Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101011.788189,8275,20,1
1,NewOrder,1731101011.788757,15900,22,1
1,NewOrder,1731101011.789329,7157,10,1
2,Payment,1731101011.789897,47732,28,1
2,Payment,1731101011.790473,48179,17,1
1,NewOrder,1731101011.791035,4731,29,1
5,StockLevel,1731101011.791604,2157,0,1
1,NewOrder,1731101011.792177,6891,3,1
2,Payment,1731101011.792740,46337,25,1
3,OrderStatus,1731101011.793310,746,1,1
1,NewOrder,1731101011.793890,8542,14,1
2,Payment,1731101011.794462,46561,6,1
2,Payment,1731101011.795037,43031,24,1
1,NewOrder,1731101011.795607,20744,13,1
3,OrderStatus,1731101011.796171,1312,19,1
1,NewOrder,1731101011.796741,9853,2,1
4,Delivery,1731101011.797324,14858,31,1
5,StockLevel,1731101011.797894,1292,16,1
1,NewOrder,1731101011.798466,13235,23,1
2,Payment,1731101011.799037,42032,12,1
1,NewOrder,1731101011.799607,6004,18,1
1,NewOrder,1731101011.800180,11257,7,1
1,NewOrder,1731101011.800740,10986,21,1
1,NewOrder,1731101011.801320,27710,8,1
2,Payment,1731101011.801889,39838,15,1
2,Payment,1731101011.802457,39078,5,1
3,OrderStatus,1731101011.803033,1028,0,1
1,NewOrder,1731101011.803607,8735,1,1
1,NewOrder,1731101011.804181,5507,29,1
1,NewOrder,1731101011.804756,24015,9,1
5,StockLevel,1731101011.805325,5919,20,1
1,NewOrder,1731101011.805884,22219,10,1
2,Payment,1731101011.806462,35683,11,1
1,NewOrder,1731101011.807034,4724,26,1
2,Payment,1731101011.807610,33824,19,1
1,NewOrder,1731101011.808181,14803,27,1
1,NewOrder,1731101011.808754,13768,3,1
1,NewOrder,1731101011.809321,3449,16,1
1,NewOrder,1731101011.809885,7300,30,1
1,NewOrder,1731101011.810466,16009,4,1
1,NewOrder,1731101011.811037,4592,14,1
1,NewOrder,1731101011.811601,18347,0,1
1,NewOrder,1731101011.812169,5908,22,1
2,Payment,1731101011.812750,23715,18,1
1,NewOrder,1731101011.813322,19883,2,1
1,NewOrder,1731101011.813907,9683,29,1
1,NewOrder,1731101011.814477,16672,20,1
5,StockLevel,1731101011.815053,1462,7,1
1,NewOrder,1731101011.815599,12015,23,1
1,NewOrder,1731101011.816176,7520,21,1
2,Payment,1731101011.816741,28105,26,1
2,Payment,1731101011.817323,23593,31,1
2,Payment,1731101011.817890,26064,1,1
2,Payment,1731101011.818457,25005,16,1
3,OrderStatus,1731101011.819032,1479,14,1
1,NewOrder,1731101011.819605,11080,13,1
2,Payment,1731101011.820169,23711,7,1
1,NewOrder,1731101011.820744,7341,30,1
1,NewOrder,1731101011.821336,15049,22,1
2,Payment,1731101011.821901,23363,14,1
5,StockLevel,1731101011.822529,1688,3,1
2,Payment,1731101011.823035,22704,27,1
5,StockLevel,1731101011.823618,2204,29,1
1,NewOrder,1731101011.824187,6488,21,1
2,Payment,1731101011.824760,20781,3,1
2,Payment,1731101011.825825,19970,29,1
1,NewOrder,1731101011.826477,5832,4,1
2,Payment,1731101011.827616,17868,23,1
2,Payment,1731101011.828087,17414,30,1
2,Payment,1731101011.828111,18337,10,1
2,Payment,1731101011.828775,18229,9,1
2,Payment,1731101011.829037,17424,8,1
1,NewOrder,1731101011.829951,3128,0,1
1,NewOrder,1731101011.830677,3327,21,1
2,Payment,1731101011.830687,16590,13,1
2,Payment,1731101011.831151,10782,20,1
1,NewOrder,1731101011.832316,2578,4,1
2,Payment,1731101011.833081,14000,0,1
2,Payment,1731101011.833207,13720,2,1
1,NewOrder,1731101011.834012,6316,21,1
2,Payment,1731101011.834900,12359,4,1
2,Payment,1731101011.836387,3483,22,1
2,Payment,1731101011.836468,10809,18,1
1,NewOrder,1731101011.837633,15662,28,1
1,NewOrder,1731101011.838071,11032,24,1
2,Payment,1731101011.838661,10368,17,1
2,Payment,1731101011.839083,7427,25,1
2,Payment,1731101011.839877,3362,22,1
2,Payment,1731101011.840333,8794,21,1
1,NewOrder,1731101011.840920,13722,31,1
2,Payment,1731101011.841028,8878,6,1
1,NewOrder,1731101011.841074,13321,12,1
5,StockLevel,1731101011.841440,2043,19,1
2,Payment,1731101011.841538,10838,5,1
1,NewOrder,1731101011.841939,7141,20,1
2,Payment,1731101011.842466,10396,15,1
5,StockLevel,1731101011.843034,2237,11,1
1,NewOrder,1731101011.843665,14514,22,1
1,NewOrder,1731101011.844185,6083,16,1
2,Payment,1731101011.844754,7890,19,1
2,Payment,1731101011.845337,7276,7,1
2,Payment,1731101011.845995,6863,1,1
2,Payment,1731101011.846525,2137,25,1
1,NewOrder,1731101011.847087,9485,0,1
3,OrderStatus,1731101011.847620,1735,11,1
1,NewOrder,1731101011.848287,13219,23,1
1,NewOrder,1731101011.848796,19125,30,1
1,NewOrder,1731101011.849332,8402,3,1
1,NewOrder,1731101011.849894,6156,27,1
5,StockLevel,1731101011.850484,2510,29,1
1,NewOrder,1731101011.851055,13484,10,1
2,Payment,1731101011.851637,5010,8,1
1,NewOrder,1731101011.852189,22485,26,1
1,NewOrder,1731101011.852775,14461,2,1
1,NewOrder,1731101011.853331,13036,9,1
1,NewOrder,1731101011.853904,9417,14,1
1,NewOrder,1731101011.854471,20346,4,1
2,Payment,1731101011.855040,9969,13,1
2,Payment,1731101011.855619,9152,18,1
2,Payment,1731101011.856190,8888,25,1
2,Payment,1731101011.856763,3178,17,1
1,NewOrder,1731101011.857362,14017,20,1
1,NewOrder,1731101011.857910,17495,24,1
1,NewOrder,1731101011.858471,13309,21,1
1,NewOrder,1731101011.859034,11843,11,1
1,NewOrder,1731101011.859614,15989,6,1
3,OrderStatus,1731101011.860176,1020,16,1
1,NewOrder,1731101011.860766,14877,5,1
1,NewOrder,1731101011.861387,17917,7,1
2,Payment,1731101011.861993,23619,19,1
2,Payment,1731101011.862475,19478,15,1
2,Payment,1731101011.863047,18170,1,1
2,Payment,1731101011.863615,16099,29,1
2,Payment,1731101011.864180,20855,28,1
1,NewOrder,1731101011.864754,5193,12,1
3,OrderStatus,1731101011.865336,1729,31,1
1,NewOrder,1731101011.865910,8385,27,1
2,Payment,1731101011.866469,23761,0,1
1,NewOrder,1731101011.867041,12011,8,1
1,NewOrder,1731101011.867617,5481,3,1
5,StockLevel,1731101011.868196,1565,22,1
1,NewOrder,1731101011.868798,10257,17,1
2,Payment,1731101011.869333,20538,16,1
3,OrderStatus,1731101011.869936,1176,23,1
2,Payment,1731101011.870456,20481,14,1
1,NewOrder,1731101011.871028,7512,10,1
1,NewOrder,1731101011.871613,24817,18,1
1,NewOrder,1731101011.872183,7327,13,1
5,StockLevel,1731101011.872748,1720,25,1
1,NewOrder,1731101011.873373,14551,9,1
2,Payment,1731101011.873905,14754,31,1
2,Payment,1731101011.874472,16866,2,1
2,Payment,1731101011.875038,16053,30,1
2,Payment,1731101011.875606,15462,22,1
1,NewOrder,1731101011.876196,8253,12,1
2,Payment,1731101011.876743,15273,11,1
2,Payment,1731101011.877314,14275,23,1
2,Payment,1731101011.877895,13929,20,1
2,Payment,1731101011.878455,13229,21,1
1,NewOrder,1731101011.879044,11969,3,1
1,NewOrder,1731101011.879602,14294,27,1
3,OrderStatus,1731101011.880170,1629,25,1
2,Payment,1731101011.880753,11228,26,1
4,Delivery,1731101011.881311,4555,4,1
2,Payment,1731101011.881921,1961,24,1
5,StockLevel,1731101011.882462,8058,6,1
1,NewOrder,1731101011.883041,6141,5,1
5,StockLevel,1731101011.883607,3263,10,1
1,NewOrder,1731101011.884187,9468,8,1
2,Payment,1731101011.884742,9268,17,1
1,NewOrder,1731101011.885312,8867,7,1
2,Payment,1731101011.885896,8292,13,1
4,Delivery,1731101011.886466,11666,29,1
5,StockLevel,1731101011.887051,1846,1,1
2,Payment,1731101011.887613,6133,25,1
2,Payment,1731101011.888194,2714,15,1
3,OrderStatus,1731101011.888752,1269,24,1
1,NewOrder,1731101011.889326,4874,12,1
2,Payment,1731101011.889908,6206,28,1
2,Payment,1731101011.890557,5571,19,1
2,Payment,1731101011.891058,6363,4,1
4,Delivery,1731101011.891612,12645,10,1
2,Payment,1731101011.892182,5391,9,1
4,Delivery,1731101011.892762,28512,31,1
2,Payment,1731101011.893328,5161,1,1
2,Payment,1731101011.893900,1897,27,1
2,Payment,1731101011.894481,4576,16,1
1,NewOrder,1731101011.895038,7512,24,1
2,Payment,1731101011.895608,3693,0,1
2,Payment,1731101011.896191,5144,6,1
3,OrderStatus,1731101011.896756,1606,15,1
1,NewOrder,1731101011.897323,12346,14,1
1,NewOrder,1731101011.897897,7669,3,1
2,Payment,1731101011.898466,7447,22,1
5,StockLevel,1731101011.899054,3415,30,1
1,NewOrder,1731101011.899612,8806,2,1
2,Payment,1731101011.900219,9435,23,1
2,Payment,1731101011.900759,8655,21,1
2,Payment,1731101011.901325,4066,20,1
2,Payment,1731101011.901907,13256,26,1
2,Payment,1731101011.902472,10993,30,1
1,NewOrder,1731101011.903040,9974,8,1
2,Payment,1731101011.903611,10939,25,1
1,NewOrder,1731101011.904190,5014,5,1
1,NewOrder,1731101011.904752,8517,17,1
2,Payment,1731101011.905330,3844,7,1
1,NewOrder,1731101011.905910,7517,13,1
1,NewOrder,1731101011.906469,7595,12,1
1,NewOrder,1731101011.907029,5311,27,1
5,StockLevel,1731101011.907609,1429,28,1
1,NewOrder,1731101011.908171,7019,19,1
2,Payment,1731101011.908750,13286,18,1
1,NewOrder,1731101011.909334,9701,4,1
2,Payment,1731101011.909900,28029,9,1
1,NewOrder,1731101011.910475,9173,29,1
2,Payment,1731101011.911041,17980,15,1
2,Payment,1731101011.911618,24115,1,1
2,Payment,1731101011.912187,18601,16,1
1,NewOrder,1731101011.912755,3957,0,1
2,Payment,1731101011.913330,23875,6,1
1,NewOrder,1731101011.913895,4519,11,1
2,Payment,1731101011.914464,7347,24,1
2,Payment,1731101011.915050,25557,10,1
2,Payment,1731101011.915633,26403,20,1
1,NewOrder,1731101011.916179,4505,3,1
2,Payment,1731101011.916745,25503,22,1
2,Payment,1731101011.917311,24685,2,1
2,Payment,1731101011.917890,24164,28,1
1,NewOrder,1731101011.918456,9976,7,1
1,NewOrder,1731101011.919035,9676,5,1
1,NewOrder,1731101011.919602,8620,21,1
1,NewOrder,1731101011.920171,5566,23,1
1,NewOrder,1731101011.920763,8005,14,1
3,OrderStatus,1731101011.921328,1150,27,1
1,NewOrder,1731101011.921867,6417,8,1
2,Payment,1731101011.922460,21319,17,1
4,Delivery,1731101011.923028,4306,13,1
2,Payment,1731101011.923604,23308,30,1
1,NewOrder,1731101011.924177,4553,12,1
3,OrderStatus,1731101011.924742,1629,25,1
2,Payment,1731101011.925318,22641,26,1
1,NewOrder,1731101011.925885,4753,19,1
1,NewOrder,1731101011.926462,3393,0,1
2,Payment,1731101011.927029,15262,11,1
1,NewOrder,1731101011.927603,4638,4,1
1,NewOrder,1731101011.928180,4765,29,1
2,Payment,1731101011.928737,18578,12,1
2,Payment,1731101011.929318,20066,31,1
2,Payment,1731101011.929908,17348,24,1
2,Payment,1731101011.930474,17216,18,1
1,NewOrder,1731101011.931044,4121,27,1
2,Payment,1731101011.931607,15040,23,1
1,NewOrder,1731101011.932171,3453,25,1
1,NewOrder,1731101011.932751,3735,13,1
2,Payment,1731101011.933314,15809,21,1
2,Payment,1731101011.933890,13963,8,1
2,Payment,1731101011.934458,13224,7,1
1,NewOrder,1731101011.935032,4061,5,1
1,NewOrder,1731101011.935608,10454,3,1
2,Payment,1731101011.936179,11190,14,1
1,NewOrder,1731101011.936758,5592,15,1
1,NewOrder,1731101011.937317,7484,0,1
2,Payment,1731101011.937888,11664,19,1
1,NewOrder,1731101011.938463,3338,16,1
1,NewOrder,1731101011.939030,7248,4,1
2,Payment,1731101011.939605,9836,29,1
2,Payment,1731101011.940177,9559,27,1
2,Payment,1731101011.940739,8972,25,1
1,NewOrder,1731101011.941318,5153,1,1
2,Payment,1731101011.941888,7697,13,1
1,NewOrder,1731101011.942459,9481,6,1
1,NewOrder,1731101011.943034,7429,9,1
1,NewOrder,1731101011.943597,2863,5,1
2,Payment,1731101011.944176,8429,10,1
1,NewOrder,1731101011.944757,3077,16,1
1,NewOrder,1731101011.945320,10771,2,1
2,Payment,1731101011.945890,6573,20,1
1,NewOrder,1731101011.946460,6364,28,1
2,Payment,1731101011.947069,7314,22,1
2,Payment,1731101011.947604,6687,11,1
1,NewOrder,1731101011.948178,3232,15,1
2,Payment,1731101011.948745,5544,17,1
2,Payment,1731101011.949322,2604,0,1
2,Payment,1731101011.949914,9155,3,1
1,NewOrder,1731101011.950466,13206,9,1
1,NewOrder,1731101011.951041,5852,5,1
2,Payment,1731101011.951607,7698,1,1
2,Payment,1731101011.952220,1787,23,1
2,Payment,1731101011.952779,6533,30,1
1,NewOrder,1731101011.953340,10630,24,1
2,Payment,1731101011.953910,1522,12,1
1,NewOrder,1731101011.954471,15681,14,1
1,NewOrder,1731101011.955052,14890,7,1
5,StockLevel,1731101011.955616,1820,18,1
2,Payment,1731101011.956198,7256,16,1
1,NewOrder,1731101011.956760,12711,8,1
3,OrderStatus,1731101011.957323,1059,26,1
4,Delivery,1731101011.957895,9510,21,1
2,Payment,1731101011.959072,2456,3,1
1,NewOrder,1731101011.959315,14658,1,1
1,NewOrder,1731101011.961534,12239,3,1
1,NewOrder,1731101011.961564,8609,31,1
2,Payment,1731101011.961574,20115,27,1
3,OrderStatus,1731101011.961597,1330,25,1
1,NewOrder,1731101011.961902,8942,4,1
2,Payment,1731101011.962455,19334,15,1
2,Payment,1731101011.963041,18601,0,1
3,OrderStatus,1731101011.963610,1560,6,1
2,Payment,1731101011.964169,21894,20,1
1,NewOrder,1731101011.964757,7522,10,1
2,Payment,1731101011.965322,21466,28,1
2,Payment,1731101011.965890,20284,23,1
1,NewOrder,1731101011.966461,14143,11,1
2,Payment,1731101011.967054,13062,17,1
1,NewOrder,1731101011.967617,5222,22,1
1,NewOrder,1731101011.968191,7906,12,1
1,NewOrder,1731101011.968751,14391,2,1
2,Payment,1731101011.969323,15969,5,1
2,Payment,1731101011.969901,20736,18,1
1,NewOrder,1731101011.970466,4952,26,1
2,Payment,1731101011.971038,19236,30,1
2,Payment,1731101011.971609,18997,13,1
2,Payment,1731101011.972187,16586,19,1
2,Payment,1731101011.972753,17755,29,1
2,Payment,1731101011.973326,17354,25,1
1,NewOrder,1731101011.973895,4816,16,1
1,NewOrder,1731101011.974469,2736,9,1
1,NewOrder,1731101011.975032,2838,24,1
3,OrderStatus,1731101011.975610,716,6,1
1,NewOrder,1731101011.976191,10334,21,1
2,Payment,1731101011.976760,14686,8,1
3,OrderStatus,1731101011.977337,1210,7,1
5,StockLevel,1731101011.977901,1921,14,1
1,NewOrder,1731101011.978483,6252,31,1
1,NewOrder,1731101011.979041,10835,4,1
1,NewOrder,1731101011.979612,8181,10,1
1,NewOrder,1731101011.980182,9585,22,1
2,Payment,1731101011.980758,12477,3,1
2,Payment,1731101011.981327,11191,1,1
2,Payment,1731101011.981901,11634,26,1
2,Payment,1731101011.982464,10272,12,1
1,NewOrder,1731101011.983088,9856,6,1
2,Payment,1731101011.983613,9404,9,1
1,NewOrder,1731101011.984198,6943,24,1
2,Payment,1731101011.984763,8117,7,1
1,NewOrder,1731101011.985329,3190,16,1
2,Payment,1731101011.985908,9425,14,1
2,Payment,1731101011.986480,9170,17,1
2,Payment,1731101011.987058,8386,11,1
2,Payment,1731101011.987620,7842,0,1
2,Payment,1731101011.988194,7370,27,1
1,NewOrder,1731101011.988779,7093,19,1
1,NewOrder,1731101011.989334,5571,2,1
4,Delivery,1731101011.989904,36115,31,1
1,NewOrder,1731101011.990486,4939,5,1
1,NewOrder,1731101011.991060,8795,20,1
2,Payment,1731101011.991612,6545,23,1
2,Payment,1731101011.992193,5748,21,1
2,Payment,1731101011.992762,2289,28,1
1,NewOrder,1731101011.993326,5698,10,1
3,OrderStatus,1731101011.993897,1176,16,1
1,NewOrder,1731101011.994470,4228,15,1
4,Delivery,1731101011.995051,26130,22,1
1,NewOrder,1731101011.995619,4269,4,1
2,Payment,1731101011.996189,6417,30,1
1,NewOrder,1731101011.996752,5475,29,1
2,Payment,1731101011.997334,5369,13,1
2,Payment,1731101011.997906,2128,18,1
2,Payment,1731101011.998476,13817,25,1
2,Payment,1731101011.999052,12959,24,1
1,NewOrder,1731101011.999618,8807,8,1
2,Payment,1731101012.000211,2276,1,1
4,Delivery,1731101012.000765,24760,12,1
3,OrderStatus,1731101012.001333,1010,7,1
1,NewOrder,1731101012.001908,4227,6,1
2,Payment,1731101012.002476,17375,9,1
2,Payment,1731101012.003036,25434,3,1
1,NewOrder,1731101012.003610,5571,26,1
1,NewOrder,1731101012.004179,15675,2,1
1,NewOrder,1731101012.004767,14723,28,1
2,Payment,1731101012.005331,22000,16,1
1,NewOrder,1731101012.005896,5422,14,1
2,Payment,1731101012.006476,19571,5,1
1,NewOrder,1731101012.007036,6680,11,1
1,NewOrder,1731101012.007621,15334,0,1
2,Payment,1731101012.008181,16410,27,1
2,Payment,1731101012.008754,17769,17,1
5,StockLevel,1731101012.009331,5910,19,1
1,NewOrder,1731101012.009908,16028,21,1
1,NewOrder,1731101012.010477,9356,23,1
1,NewOrder,1731101012.011044,8724,15,1
3,OrderStatus,1731101012.011615,3046,10,1
2,Payment,1731101012.012197,5823,20,1
2,Payment,1731101012.012751,15831,4,1
4,Delivery,1731101012.013339,18194,18,1
1,NewOrder,1731101012.013895,11190,29,1
2,Payment,1731101012.014473,13440,7,1
5,StockLevel,1731101012.015058,1611,1,1
2,Payment,1731101012.015615,12516,30,1
2,Payment,1731101012.016204,13711,13,1
2,Payment,1731101012.016774,13735,6,1
1,NewOrder,1731101012.017330,8235,8,1
1,NewOrder,1731101012.017900,5757,26,1
1,NewOrder,1731101012.018470,6036,14,1
2,Payment,1731101012.019081,11413,24,1
2,Payment,1731101012.019612,13307,25,1
1,NewOrder,1731101012.020185,4853,11,1
2,Payment,1731101012.020765,12991,10,1
1,NewOrder,1731101012.021328,3730,19,1
1,NewOrder,1731101012.021904,7675,1,1
1,NewOrder,1731101012.022496,11128,20,1
2,Payment,1731101012.023067,9782,28,1
1,NewOrder,1731101012.023639,6835,15,1
1,NewOrder,1731101012.024193,15654,23,1
2,Payment,1731101012.024768,8956,9,1
2,Payment,1731101012.025332,8229,2,1
5,StockLevel,1731101012.025907,2268,22,1
1,NewOrder,1731101012.026478,9426,0,1
3,OrderStatus,1731101012.027051,1838,26,1
1,NewOrder,1731101012.027629,7265,14,1
2,Payment,1731101012.028210,7198,27,1
2,Payment,1731101012.028797,7155,11,1
2,Payment,1731101012.029347,6514,19,1
2,Payment,1731101012.029907,2393,29,1
1,NewOrder,1731101012.030478,16433,15,1
2,Payment,1731101012.031049,8653,8,1
4,Delivery,1731101012.031619,10385,21,1
3,OrderStatus,1731101012.032190,1755,31,1
1,NewOrder,1731101012.032765,8165,5,1
2,Payment,1731101012.033338,5749,17,1
2,Payment,1731101012.033901,7278,16,1
2,Payment,1731101012.034469,7034,7,1
1,NewOrder,1731101012.035039,5827,30,1
1,NewOrder,1731101012.035623,6332,22,1
2,Payment,1731101012.036177,8616,3,1
5,StockLevel,1731101012.036771,2014,4,1
2,Payment,1731101012.037337,7285,26,1
1,NewOrder,1731101012.037896,7115,1,1
2,Payment,1731101012.038470,6646,13,1
1,NewOrder,1731101012.039038,7236,24,1
3,OrderStatus,1731101012.039604,981,12,1
2,Payment,1731101012.040181,4030,6,1
4,Delivery,1731101012.040759,7152,18,1
2,Payment,1731101012.041344,6117,29,1
1,NewOrder,1731101012.041902,5503,28,1
2,Payment,1731101012.042477,8378,25,1
2,Payment,1731101012.043055,6978,2,1
2,Payment,1731101012.043621,7004,20,1
1,NewOrder,1731101012.044191,5304,9,1
2,Payment,1731101012.044782,10010,10,1
2,Payment,1731101012.045327,11817,31,1
2,Payment,1731101012.045901,12256,14,1
1,NewOrder,1731101012.046475,5919,27,1
1,NewOrder,1731101012.047040,8137,19,1
3,OrderStatus,1731101012.047613,874,0,1
1,NewOrder,1731101012.048193,13327,11,1
1,NewOrder,1731101012.048760,12360,4,1
1,NewOrder,1731101012.049337,9732,17,1
1,NewOrder,1731101012.049914,4136,8,1
5,StockLevel,1731101012.050491,1740,23,1
1,NewOrder,1731101012.051065,3555,12,1
2,Payment,1731101012.051614,11394,30,1
1,NewOrder,1731101012.052194,15179,5,1
2,Payment,1731101012.052765,7954,16,1
2,Payment,1731101012.053326,9666,7,1
2,Payment,1731101012.053897,10165,22,1
1,NewOrder,1731101012.054463,11692,21,1
3,OrderStatus,1731101012.055054,900,6,1
1,NewOrder,1731101012.055622,9803,26,1
1,NewOrder,1731101012.056182,13913,3,1
2,Payment,1731101012.056762,7102,1,1
1,NewOrder,1731101012.057335,8706,13,1
2,Payment,1731101012.057897,10851,24,1
3,OrderStatus,1731101012.058481,1357,15,1
2,Payment,1731101012.059044,10759,28,1
1,NewOrder,1731101012.059693,7152,29,1
4,Delivery,1731101012.060187,7171,18,1
2,Payment,1731101012.060750,2048,0,1
2,Payment,1731101012.061320,10986,9,1
2,Payment,1731101012.061891,11221,2,1
2,Payment,1731101012.062463,10585,20,1
1,NewOrder,1731101012.063087,5388,25,1
3,OrderStatus,1731101012.063618,1244,23,1
2,Payment,1731101012.064187,10475,27,1
1,NewOrder,1731101012.064795,3083,8,1
2,Payment,1731101012.065339,6352,12,1
3,OrderStatus,1731101012.065891,890,10,1
2,Payment,1731101012.066456,10568,19,1
2,Payment,1731101012.067034,10228,6,1
2,Payment,1731101012.067604,10072,31,1
1,NewOrder,1731101012.068167,6804,14,1
1,NewOrder,1731101012.068747,7224,17,1
1,NewOrder,1731101012.069323,9150,15,1
1,NewOrder,1731101012.069890,7304,16,1
1,NewOrder,1731101012.070469,12480,4,1
5,StockLevel,1731101012.071036,1820,11,1
2,Payment,1731101012.071606,2382,0,1
1,NewOrder,1731101012.072178,5464,7,1
1,NewOrder,1731101012.072744,5485,30,1
4,Delivery,1731101012.073324,4,1,1
2,Payment,1731101012.073884,7995,22,1
1,NewOrder,1731101012.074460,5687,23,1
2,Payment,1731101012.075035,4127,26,1
1,NewOrder,1731101012.075608,8280,13,1
4,Delivery,1731101012.076183,11777,21,1
1,NewOrder,1731101012.076749,12178,10,1
5,StockLevel,1731101012.077342,2707,29,1
2,Payment,1731101012.077890,5756,18,1
1,NewOrder,1731101012.078472,6079,5,1
1,NewOrder,1731101012.079036,6930,8,1
2,Payment,1731101012.079607,1856,25,1
2,Payment,1731101012.080180,5271,24,1
2,Payment,1731101012.080769,4768,28,1
2,Payment,1731101012.081328,2011,3,1
2,Payment,1731101012.081882,3248,12,1
1,NewOrder,1731101012.082530,4778,9,1
1,NewOrder,1731101012.083048,4078,11,1
2,Payment,1731101012.083632,3744,20,1
2,Payment,1731101012.084196,5576,2,1
1,NewOrder,1731101012.084781,5419,1,1
1,NewOrder,1731101012.085349,4876,0,1
2,Payment,1731101012.085904,6635,27,1
1,NewOrder,1731101012.086456,6126,14,1
2,Payment,1731101012.087025,5042,17,1
3,OrderStatus,1731101012.087610,1816,19,1
2,Payment,1731101012.088209,6042,16,1
2,Payment,1731101012.088767,6097,6,1
