Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731101032.106969,32438,26,1
1,NewOrder,1731101032.107635,24488,7,1
2,Payment,1731101032.108109,19732,21,1
2,Payment,1731101032.108890,19773,2,1
1,NewOrder,1731101032.109019,6690,9,1
1,NewOrder,1731101032.109566,12546,27,1
2,Payment,1731101032.109596,11129,20,1
1,NewOrder,1731101032.109699,14469,11,1
2,Payment,1731101032.111927,20361,23,1
2,Payment,1731101032.112640,20457,10,1
2,Payment,1731101032.112721,20824,5,1
5,StockLevel,1731101032.113460,1800,25,1
1,NewOrder,1731101032.115264,4441,25,1
1,NewOrder,1731101032.115720,13565,9,1
1,NewOrder,1731101032.116628,5577,4,1
2,Payment,1731101032.116802,17002,6,1
1,NewOrder,1731101032.117243,12062,1,1
2,Payment,1731101032.117272,16195,28,1
2,Payment,1731101032.117614,11363,3,1
1,NewOrder,1731101032.119710,11031,25,1
2,Payment,1731101032.120641,14498,16,1
2,Payment,1731101032.120730,5154,20,1
1,NewOrder,1731101032.120733,12217,8,1
2,Payment,1731101032.121066,13630,22,1
2,Payment,1731101032.121622,12955,0,1
2,Payment,1731101032.121911,13417,12,1
4,Delivery,1731101032.122092,15392,19,1
1,NewOrder,1731101032.122115,6597,27,1
1,NewOrder,1731101032.122173,10784,24,1
1,NewOrder,1731101032.122211,10715,4,1
2,Payment,1731101032.124172,10182,11,1
2,Payment,1731101032.125383,10688,15,1
4,Delivery,1731101032.125887,30465,20,1
2,Payment,1731101032.125900,11296,30,1
2,Payment,1731101032.126689,12682,13,1
1,NewOrder,1731101032.126950,8760,31,1
2,Payment,1731101032.127846,11110,21,1
1,NewOrder,1731101032.127868,4693,17,1
2,Payment,1731101032.128667,10256,2,1
2,Payment,1731101032.128722,2489,27,1
1,NewOrder,1731101032.128984,4383,3,1
2,Payment,1731101032.129299,11082,9,1
2,Payment,1731101032.129313,10952,1,1
3,OrderStatus,1731101032.129418,1308,18,1
2,Payment,1731101032.129441,11019,14,1
1,NewOrder,1731101032.129860,7058,29,1
1,NewOrder,1731101032.130731,5418,18,1
2,Payment,1731101032.130753,9601,25,1
2,Payment,1731101032.131217,2862,27,1
2,Payment,1731101032.132130,12266,7,1
1,NewOrder,1731101032.132308,6713,23,1
2,Payment,1731101032.132567,11424,17,1
2,Payment,1731101032.132931,8348,4,1
1,NewOrder,1731101032.132955,4950,8,1
4,Delivery,1731101032.132961,23179,24,1
2,Payment,1731101032.133100,8028,10,1
2,Payment,1731101032.133369,12991,3,1
2,Payment,1731101032.133471,9026,28,1
1,NewOrder,1731101032.133548,3773,5,1
2,Payment,1731101032.133807,9236,6,1
2,Payment,1731101032.134083,2802,27,1
1,NewOrder,1731101032.134357,9488,11,1
1,NewOrder,1731101032.134579,5932,0,1
2,Payment,1731101032.134705,15804,22,1
1,NewOrder,1731101032.135143,17907,16,1
2,Payment,1731101032.135330,12375,12,1
1,NewOrder,1731101032.135717,10280,31,1
1,NewOrder,1731101032.136075,7580,15,1
2,Payment,1731101032.136151,11813,18,1
2,Payment,1731101032.136895,3033,27,1
1,NewOrder,1731101032.136921,16200,29,1
1,NewOrder,1731101032.137199,19954,30,1
1,NewOrder,1731101032.137323,7197,5,1
2,Payment,1731101032.137489,18557,19,1
2,Payment,1731101032.137910,18619,8,1
2,Payment,1731101032.138930,18767,2,1
3,OrderStatus,1731101032.138960,1181,21,1
1,NewOrder,1731101032.139030,10576,23,1
2,Payment,1731101032.139377,17609,13,1
1,NewOrder,1731101032.139415,13910,26,1
1,NewOrder,1731101032.139936,13204,27,1
1,NewOrder,1731101032.140146,8772,21,1
1,NewOrder,1731101032.140269,13015,1,1
2,Payment,1731101032.140357,3783,25,1
2,Payment,1731101032.140383,22016,9,1
2,Payment,1731101032.140464,20273,14,1
2,Payment,1731101032.140520,21179,0,1
1,NewOrder,1731101032.141131,17416,10,1
1,NewOrder,1731101032.141281,13383,4,1
1,NewOrder,1731101032.142502,17165,28,1
1,NewOrder,1731101032.143047,14302,6,1
1,NewOrder,1731101032.143659,21023,15,1
1,NewOrder,1731101032.143851,20855,11,1
1,NewOrder,1731101032.143995,6777,17,1
1,NewOrder,1731101032.144151,5290,25,1
2,Payment,1731101032.144401,10054,7,1
1,NewOrder,1731101032.144523,17121,5,1
2,Payment,1731101032.146004,13817,31,1
2,Payment,1731101032.146367,18461,3,1
1,NewOrder,1731101032.147709,16060,12,1
5,StockLevel,1731101032.147969,2056,18,1
2,Payment,1731101032.148923,17990,21,1
2,Payment,1731101032.149447,15444,25,1
5,StockLevel,1731101032.149615,2969,23,1
2,Payment,1731101032.150029,16812,18,1
2,Payment,1731101032.150523,16164,22,1
1,NewOrder,1731101032.150777,8966,17,1
1,NewOrder,1731101032.152588,13005,23,1
1,NewOrder,1731101032.153053,17383,16,1
2,Payment,1731101032.153132,13810,29,1
2,Payment,1731101032.153148,13552,27,1
1,NewOrder,1731101032.153286,13700,1,1
1,NewOrder,1731101032.153329,21220,26,1
1,NewOrder,1731101032.154461,17524,7,1
2,Payment,1731101032.154670,20359,4,1
1,NewOrder,1731101032.156051,13922,19,1
2,Payment,1731101032.156145,10615,24,1
1,NewOrder,1731101032.156361,9940,20,1
1,NewOrder,1731101032.156534,15811,8,1
2,Payment,1731101032.156994,6991,13,1
2,Payment,1731101032.157158,24562,30,1
1,NewOrder,1731101032.157354,17422,6,1
2,Payment,1731101032.157703,17656,2,1
2,Payment,1731101032.158555,23762,10,1
1,NewOrder,1731101032.159674,14504,28,1
1,NewOrder,1731101032.159747,14142,17,1
1,NewOrder,1731101032.159824,8562,31,1
2,Payment,1731101032.160749,24372,14,1
1,NewOrder,1731101032.161650,16775,5,1
1,NewOrder,1731101032.161706,10276,0,1
1,NewOrder,1731101032.162406,15870,9,1
1,NewOrder,1731101032.163779,6842,12,1
1,NewOrder,1731101032.163991,7247,13,1
2,Payment,1731101032.164692,25141,15,1
4,Delivery,1731101032.164713,11023,11,1
1,NewOrder,1731101032.164832,13993,3,1
1,NewOrder,1731101032.164894,9370,25,1
2,Payment,1731101032.165597,25423,23,1
2,Payment,1731101032.166309,24639,20,1
1,NewOrder,1731101032.166692,10720,22,1
1,NewOrder,1731101032.166704,18663,27,1
2,Payment,1731101032.166772,18196,24,1
2,Payment,1731101032.166846,24401,18,1
3,OrderStatus,1731101032.166916,1153,21,1
2,Payment,1731101032.166951,24980,29,1
4,Delivery,1731101032.166990,3,1,1
4,Delivery,1731101032.166997,1,1,1
2,Payment,1731101032.167001,24846,1,1
2,Payment,1731101032.168076,23929,21,1
1,NewOrder,1731101032.168393,10575,31,1
1,NewOrder,1731101032.169981,3561,19,1
1,NewOrder,1731101032.170440,22271,16,1
2,Payment,1731101032.170627,20843,12,1
2,Payment,1731101032.171242,20181,13,1
2,Payment,1731101032.171991,16660,0,1
2,Payment,1731101032.171992,28886,7,1
1,NewOrder,1731101032.172357,15780,8,1
1,NewOrder,1731101032.173551,4568,19,1
2,Payment,1731101032.173899,23343,17,1
1,NewOrder,1731101032.174183,12160,28,1
1,NewOrder,1731101032.174268,4459,25,1
2,Payment,1731101032.174555,22697,26,1
2,Payment,1731101032.174779,23863,6,1
1,NewOrder,1731101032.175033,3102,4,1
1,NewOrder,1731101032.175369,14085,2,1
3,OrderStatus,1731101032.175741,1466,11,1
2,Payment,1731101032.177214,2221,11,1
3,OrderStatus,1731101032.177416,1160,22,1
2,Payment,1731101032.178128,19178,19,1
1,NewOrder,1731101032.178145,10412,4,1
2,Payment,1731101032.178283,18891,9,1
1,NewOrder,1731101032.178431,18927,5,1
1,NewOrder,1731101032.178583,10151,22,1
1,NewOrder,1731101032.178730,9728,25,1
2,Payment,1731101032.178831,18419,3,1
1,NewOrder,1731101032.178972,9051,31,1
1,NewOrder,1731101032.179440,9497,11,1
1,NewOrder,1731101032.181731,10126,30,1
2,Payment,1731101032.182324,18157,10,1
1,NewOrder,1731101032.184974,12653,24,1
2,Payment,1731101032.185130,15793,14,1
1,NewOrder,1731101032.185379,5698,27,1
2,Payment,1731101032.186355,19669,28,1
1,NewOrder,1731101032.188033,12556,31,1
2,Payment,1731101032.188146,17735,8,1
2,Payment,1731101032.188470,17300,25,1
2,Payment,1731101032.188564,11927,4,1
1,NewOrder,1731101032.188659,7261,0,1
2,Payment,1731101032.188741,6664,22,1
1,NewOrder,1731101032.188943,13970,11,1
1,NewOrder,1731101032.189461,10060,2,1
1,NewOrder,1731101032.189840,8146,15,1
1,NewOrder,1731101032.190960,19109,20,1
2,Payment,1731101032.191028,19141,23,1
2,Payment,1731101032.191082,22188,27,1
2,Payment,1731101032.191253,19044,18,1
2,Payment,1731101032.191429,18781,13,1
1,NewOrder,1731101032.191474,13367,12,1
1,NewOrder,1731101032.191857,5781,1,1
1,NewOrder,1731101032.191861,10910,30,1
1,NewOrder,1731101032.191934,13603,29,1
2,Payment,1731101032.192014,13503,21,1
2,Payment,1731101032.192718,18309,16,1
2,Payment,1731101032.195411,12885,22,1
1,NewOrder,1731101032.195930,11842,0,1
2,Payment,1731101032.197187,11504,9,1
3,OrderStatus,1731101032.197251,1879,17,1
2,Payment,1731101032.197259,20296,26,1
2,Payment,1731101032.197262,12896,3,1
1,NewOrder,1731101032.197310,10327,19,1
2,Payment,1731101032.197362,13566,5,1
3,OrderStatus,1731101032.197631,5009,24,1
2,Payment,1731101032.197649,19350,1,1
2,Payment,1731101032.197995,19402,15,1
2,Payment,1731101032.198649,18793,6,1
5,StockLevel,1731101032.199138,3334,17,1
5,StockLevel,1731101032.199528,3043,2,1
4,Delivery,1731101032.200492,8737,10,1
1,NewOrder,1731101032.200503,13887,4,1
1,NewOrder,1731101032.200598,10336,31,1
1,NewOrder,1731101032.200886,23084,7,1
2,Payment,1731101032.200928,22100,14,1
1,NewOrder,1731101032.202486,13445,17,1
2,Payment,1731101032.202577,14605,2,1
1,NewOrder,1731101032.202645,14865,24,1
1,NewOrder,1731101032.202781,13975,30,1
1,NewOrder,1731101032.202920,8563,11,1
2,Payment,1731101032.204851,20631,12,1
2,Payment,1731101032.205534,17203,21,1
1,NewOrder,1731101032.205545,12476,29,1
1,NewOrder,1731101032.205779,15948,25,1
2,Payment,1731101032.205890,23461,8,1
4,Delivery,1731101032.206031,41460,28,1
1,NewOrder,1731101032.207647,14356,19,1
4,Delivery,1731101032.207779,4,0,1
1,NewOrder,1731101032.207785,10087,0,1
1,NewOrder,1731101032.208302,17390,22,1
2,Payment,1731101032.208700,7689,9,1
2,Payment,1731101032.209235,18357,10,1
2,Payment,1731101032.210074,15518,20,1
1,NewOrder,1731101032.210170,13814,3,1
1,NewOrder,1731101032.210176,28208,23,1
1,NewOrder,1731101032.210217,13962,13,1
1,NewOrder,1731101032.210301,15377,18,1
1,NewOrder,1731101032.210938,11893,5,1
1,NewOrder,1731101032.210941,16824,31,1
2,Payment,1731101032.211034,26131,16,1
2,Payment,1731101032.211488,26492,11,1
1,NewOrder,1731101032.213283,14834,27,1
5,StockLevel,1731101032.214402,5423,4,1
1,NewOrder,1731101032.215942,11715,17,1
1,NewOrder,1731101032.216399,15238,9,1
1,NewOrder,1731101032.216765,14347,30,1
2,Payment,1731101032.217007,10900,1,1
5,StockLevel,1731101032.217192,2288,2,1
2,Payment,1731101032.217403,20180,15,1
3,OrderStatus,1731101032.217450,1410,6,1
2,Payment,1731101032.217517,35074,24,1
1,NewOrder,1731101032.217565,25116,26,1
2,Payment,1731101032.217878,30332,0,1
1,NewOrder,1731101032.218034,14227,29,1
1,NewOrder,1731101032.218873,11398,6,1
1,NewOrder,1731101032.219491,13569,2,1
1,NewOrder,1731101032.219833,15721,4,1
2,Payment,1731101032.221739,29671,25,1
1,NewOrder,1731101032.222019,11780,19,1
2,Payment,1731101032.222746,2469,21,1
1,NewOrder,1731101032.222843,9443,5,1
1,NewOrder,1731101032.223035,5115,14,1
4,Delivery,1731101032.223976,22575,7,1
1,NewOrder,1731101032.223995,11376,3,1
1,NewOrder,1731101032.224186,18592,13,1
4,Delivery,1731101032.225230,55773,21,1
5,StockLevel,1731101032.225488,2130,12,1
2,Payment,1731101032.225602,30802,20,1
5,StockLevel,1731101032.225684,2393,18,1
1,NewOrder,1731101032.225702,18297,22,1
2,Payment,1731101032.227605,39244,10,1
2,Payment,1731101032.227632,8026,12,1
3,OrderStatus,1731101032.227667,2420,17,1
2,Payment,1731101032.227773,40152,31,1
3,OrderStatus,1731101032.227915,4108,1,1
1,NewOrder,1731101032.228088,6952,18,1
2,Payment,1731101032.228122,39781,27,1
2,Payment,1731101032.228154,30839,14,1
1,NewOrder,1731101032.229357,4833,8,1
2,Payment,1731101032.230098,29814,17,1
3,OrderStatus,1731101032.230282,3112,6,1
5,StockLevel,1731101032.231118,2027,30,1
1,NewOrder,1731101032.231642,14660,9,1
1,NewOrder,1731101032.232027,15735,1,1
1,NewOrder,1731101032.232265,4328,29,1
1,NewOrder,1731101032.232310,3014,5,1
2,Payment,1731101032.233065,26564,2,1
1,NewOrder,1731101032.233151,5728,30,1
1,NewOrder,1731101032.233398,15021,6,1
2,Payment,1731101032.233817,25286,19,1
1,NewOrder,1731101032.234194,17702,8,1
2,Payment,1731101032.235053,24343,18,1
2,Payment,1731101032.235328,38103,5,1
2,Payment,1731101032.235376,23599,3,1
2,Payment,1731101032.235557,32780,4,1
1,NewOrder,1731101032.235661,7858,12,1
1,NewOrder,1731101032.236596,10182,29,1
1,NewOrder,1731101032.237168,8770,16,1
5,StockLevel,1731101032.237596,1773,15,1
1,NewOrder,1731101032.237992,17680,11,1
1,NewOrder,1731101032.238389,12717,23,1
2,Payment,1731101032.238886,33309,30,1
2,Payment,1731101032.239380,31769,15,1
2,Payment,1731101032.242693,28471,26,1
1,NewOrder,1731101032.242787,4838,13,1
1,NewOrder,1731101032.243529,6318,12,1
4,Delivery,1731101032.244005,37678,22,1
1,NewOrder,1731101032.245947,6725,16,1
2,Payment,1731101032.246310,26603,9,1
1,NewOrder,1731101032.246563,17940,7,1
4,Delivery,1731101032.246787,55601,29,1
1,NewOrder,1731101032.247499,6449,28,1
2,Payment,1731101032.247637,23585,13,1
2,Payment,1731101032.247769,23407,1,1
2,Payment,1731101032.248219,27217,0,1
2,Payment,1731101032.248424,25062,6,1
1,NewOrder,1731101032.249858,9115,12,1
1,NewOrder,1731101032.251117,11769,23,1
2,Payment,1731101032.251416,22175,25,1
1,NewOrder,1731101032.251905,13498,8,1
1,NewOrder,1731101032.252599,9872,24,1
2,Payment,1731101032.252689,3341,16,1
4,Delivery,1731101032.253957,46546,28,1
1,NewOrder,1731101032.255681,9812,11,1
2,Payment,1731101032.256035,22501,16,1
1,NewOrder,1731101032.256409,8009,20,1
1,NewOrder,1731101032.258988,6029,12,1
5,StockLevel,1731101032.258989,1254,3,1
1,NewOrder,1731101032.259006,6456,14,1
2,Payment,1731101032.259109,17758,19,1
1,NewOrder,1731101032.259406,6140,18,1
4,Delivery,1731101032.259636,5,2,1
1,NewOrder,1731101032.259646,4016,2,1
1,NewOrder,1731101032.259919,13431,17,1
2,Payment,1731101032.260250,15952,3,1
2,Payment,1731101032.262482,22257,24,1
2,Payment,1731101032.262893,22996,23,1
1,NewOrder,1731101032.263674,9193,2,1
2,Payment,1731101032.264423,2232,20,1
2,Payment,1731101032.264514,21920,7,1
2,Payment,1731101032.265027,20086,12,1
2,Payment,1731101032.265411,24835,8,1
1,NewOrder,1731101032.265467,4054,14,1
1,NewOrder,1731101032.265508,11121,11,1
1,NewOrder,1731101032.265556,12455,18,1
2,Payment,1731101032.266661,1967,20,1
1,NewOrder,1731101032.266860,9794,10,1
1,NewOrder,1731101032.267909,17844,27,1
2,Payment,1731101032.267939,10689,31,1
2,Payment,1731101032.268345,18035,4,1
1,NewOrder,1731101032.268634,9381,20,1
2,Payment,1731101032.269530,19966,14,1
2,Payment,1731101032.271159,13780,15,1
1,NewOrder,1731101032.271176,19300,26,1
1,NewOrder,1731101032.271185,14641,1,1
1,NewOrder,1731101032.271228,5654,13,1
1,NewOrder,1731101032.272203,18260,30,1
1,NewOrder,1731101032.272877,9578,2,1
2,Payment,1731101032.272923,16484,9,1
2,Payment,1731101032.273360,15730,17,1
3,OrderStatus,1731101032.273439,3275,5,1
1,NewOrder,1731101032.273494,11768,6,1
2,Payment,1731101032.273599,15465,25,1
2,Payment,1731101032.275445,14558,0,1
2,Payment,1731101032.276216,13277,3,1
2,Payment,1731101032.276639,19913,11,1
4,Delivery,1731101032.276664,33662,10,1
1,NewOrder,1731101032.276720,11210,5,1
1,NewOrder,1731101032.276878,4729,19,1
1,NewOrder,1731101032.276889,5480,13,1
1,NewOrder,1731101032.278019,9373,18,1
5,StockLevel,1731101032.278024,3160,20,1
1,NewOrder,1731101032.278544,13651,16,1
1,NewOrder,1731101032.278636,18728,31,1
2,Payment,1731101032.281014,25251,21,1
3,OrderStatus,1731101032.281194,3857,20,1
3,OrderStatus,1731101032.281619,870,19,1
1,NewOrder,1731101032.281692,9853,22,1
2,Payment,1731101032.282380,21610,13,1
2,Payment,1731101032.282468,13157,2,1
2,Payment,1731101032.282495,9953,19,1
1,NewOrder,1731101032.284756,8588,24,1
2,Payment,1731101032.284948,3083,15,1
1,NewOrder,1731101032.285062,9275,20,1
2,Payment,1731101032.285127,18998,12,1
1,NewOrder,1731101032.285271,7825,6,1
1,NewOrder,1731101032.285765,14319,27,1
2,Payment,1731101032.285833,22537,1,1
2,Payment,1731101032.285900,18183,23,1
2,Payment,1731101032.286392,18692,4,1
2,Payment,1731101032.286440,17312,7,1
1,NewOrder,1731101032.287403,5299,18,1
2,Payment,1731101032.287942,3996,5,1
1,NewOrder,1731101032.288039,10068,15,1
2,Payment,1731101032.289074,18268,25,1
2,Payment,1731101032.289100,18074,17,1
2,Payment,1731101032.289419,18149,9,1
4,Delivery,1731101032.289504,26189,3,1
1,NewOrder,1731101032.289507,8266,14,1
5,StockLevel,1731101032.290011,4967,0,1
2,Payment,1731101032.290252,19226,8,1
2,Payment,1731101032.290472,20657,30,1
1,NewOrder,1731101032.290486,9286,26,1
1,NewOrder,1731101032.291557,9748,22,1
2,Payment,1731101032.291945,17178,5,1
5,StockLevel,1731101032.292205,3394,16,1
1,NewOrder,1731101032.292455,4490,19,1
1,NewOrder,1731101032.292710,9414,18,1
1,NewOrder,1731101032.293104,14022,6,1
2,Payment,1731101032.293352,22802,24,1
1,NewOrder,1731101032.294345,13575,20,1
1,NewOrder,1731101032.294984,12964,0,1
1,NewOrder,1731101032.295614,16912,16,1
1,NewOrder,1731101032.295634,13935,2,1
4,Delivery,1731101032.296561,19721,11,1
2,Payment,1731101032.296954,18601,19,1
1,NewOrder,1731101032.297372,5644,31,1
2,Payment,1731101032.297780,13480,14,1
2,Payment,1731101032.298115,15161,15,1
1,NewOrder,1731101032.299779,13178,26,1
1,NewOrder,1731101032.300089,7822,27,1
2,Payment,1731101032.300518,13060,28,1
1,NewOrder,1731101032.301313,7507,22,1
2,Payment,1731101032.302138,11592,18,1
1,NewOrder,1731101032.302396,8779,29,1
1,NewOrder,1731101032.303022,9364,31,1
2,Payment,1731101032.303760,2289,7,1
5,StockLevel,1731101032.304004,1775,13,1
2,Payment,1731101032.304090,8522,23,1
1,NewOrder,1731101032.304139,16087,12,1
2,Payment,1731101032.305095,6214,4,1
2,Payment,1731101032.305790,5421,13,1
2,Payment,1731101032.306061,2137,7,1
1,NewOrder,1731101032.306273,19154,21,1
1,NewOrder,1731101032.307138,13025,6,1
1,NewOrder,1731101032.307184,13300,17,1
1,NewOrder,1731101032.307349,21781,25,1
2,Payment,1731101032.307578,8507,9,1
2,Payment,1731101032.307918,7949,27,1
1,NewOrder,1731101032.307927,12645,20,1
1,NewOrder,1731101032.307953,11820,0,1
5,StockLevel,1731101032.308204,2397,7,1
2,Payment,1731101032.308382,2480,1,1
1,NewOrder,1731101032.308826,5815,22,1
2,Payment,1731101032.309134,11950,5,1
1,NewOrder,1731101032.309484,9853,8,1
1,NewOrder,1731101032.309578,10156,2,1
1,NewOrder,1731101032.310331,8965,10,1
1,NewOrder,1731101032.310607,20839,7,1
1,NewOrder,1731101032.310872,9279,1,1
5,StockLevel,1731101032.311137,2367,30,1
1,NewOrder,1731101032.311184,11384,29,1
1,NewOrder,1731101032.311217,14126,13,1
1,NewOrder,1731101032.311265,9866,14,1
2,Payment,1731101032.311314,8603,4,1
2,Payment,1731101032.312393,35616,31,1
2,Payment,1731101032.312531,34585,16,1
2,Payment,1731101032.312616,35958,23,1
1,NewOrder,1731101032.312963,11194,26,1
2,Payment,1731101032.313284,30417,15,1
1,NewOrder,1731101032.313510,13777,30,1
1,NewOrder,1731101032.313582,12323,28,1
1,NewOrder,1731101032.313736,25287,18,1
2,Payment,1731101032.314649,33381,22,1
1,NewOrder,1731101032.315564,23643,19,1
5,StockLevel,1731101032.315705,2223,3,1
1,NewOrder,1731101032.315874,13844,27,1
2,Payment,1731101032.316094,41706,9,1
1,NewOrder,1731101032.316160,13351,24,1
1,NewOrder,1731101032.316289,18574,11,1
1,NewOrder,1731101032.317936,12990,3,1
1,NewOrder,1731101032.319308,18707,10,1
2,Payment,1731101032.319342,44270,8,1
1,NewOrder,1731101032.319741,6175,2,1
2,Payment,1731101032.319779,27480,0,1
1,NewOrder,1731101032.319922,5922,4,1
1,NewOrder,1731101032.320156,15778,1,1
2,Payment,1731101032.320168,44158,6,1
2,Payment,1731101032.320230,26081,12,1
2,Payment,1731101032.320492,46247,17,1
2,Payment,1731101032.320578,44884,20,1
1,NewOrder,1731101032.321090,17141,5,1
1,NewOrder,1731101032.321138,15498,14,1
2,Payment,1731101032.322574,42313,29,1
3,OrderStatus,1731101032.324163,918,26,1
1,NewOrder,1731101032.325087,18960,26,1
1,NewOrder,1731101032.325347,5893,13,1
2,Payment,1731101032.325430,41321,21,1
1,NewOrder,1731101032.325851,6208,4,1
1,NewOrder,1731101032.325908,19259,28,1
1,NewOrder,1731101032.325920,4812,2,1
1,NewOrder,1731101032.327298,5228,30,1
1,NewOrder,1731101032.329135,3866,25,1
1,NewOrder,1731101032.329520,7617,24,1
1,NewOrder,1731101032.329721,16006,27,1
1,NewOrder,1731101032.330738,4821,2,1
2,Payment,1731101032.330940,18138,3,1
1,NewOrder,1731101032.331246,4884,13,1
1,NewOrder,1731101032.331451,7527,7,1
1,NewOrder,1731101032.332068,5842,4,1
1,NewOrder,1731101032.332533,8183,30,1
2,Payment,1731101032.333007,31946,25,1
2,Payment,1731101032.334872,32183,11,1
1,NewOrder,1731101032.335567,6558,2,1
1,NewOrder,1731101032.335949,11474,1,1
5,StockLevel,1731101032.336137,1379,13,1
2,Payment,1731101032.336643,29567,14,1
1,NewOrder,1731101032.337147,10166,24,1
2,Payment,1731101032.337522,28182,13,1
1,NewOrder,1731101032.337919,4180,4,1
4,Delivery,1731101032.338021,3189,10,1
2,Payment,1731101032.338237,29469,5,1
1,NewOrder,1731101032.338982,5725,7,1
2,Payment,1731101032.339027,27346,18,1
1,NewOrder,1731101032.339217,3384,19,1
