Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101491.454837,3357,3,1
1,NewOrder,1731101491.455015,7944,22,1
3,OrderStatus,1731101491.455050,1805,24,1
1,NewOrder,1731101491.455153,6396,2,1
1,NewOrder,1731101491.455326,13065,30,1
1,NewOrder,1731101491.455459,10326,23,1
5,StockLevel,1731101491.456188,1644,26,1
1,NewOrder,1731101491.456513,9302,5,1
5,StockLevel,1731101491.456858,2486,24,1
2,Payment,1731101491.457151,8863,18,1
1,NewOrder,1731101491.457817,23781,9,1
1,NewOrder,1731101491.457843,7905,26,1
1,NewOrder,1731101491.457876,3912,13,1
1,NewOrder,1731101491.458215,9069,3,1
2,Payment,1731101491.458246,10631,1,1
2,Payment,1731101491.458444,10103,8,1
1,NewOrder,1731101491.459353,10228,24,1
2,Payment,1731101491.459644,14518,10,1
1,NewOrder,1731101491.460309,11994,12,1
1,NewOrder,1731101491.460928,4882,20,1
2,Payment,1731101491.460938,13601,7,1
1,NewOrder,1731101491.461078,12048,29,1
2,Payment,1731101491.461390,13220,17,1
2,Payment,1731101491.461554,13105,2,1
2,Payment,1731101491.461575,13163,21,1
2,Payment,1731101491.461791,12659,13,1
2,Payment,1731101491.461959,21701,27,1
1,NewOrder,1731101491.462175,20565,11,1
2,Payment,1731101491.462478,15765,4,1
2,Payment,1731101491.462836,17293,31,1
2,Payment,1731101491.462966,13897,22,1
1,NewOrder,1731101491.465755,8780,26,1
4,Delivery,1731101491.465792,7754,23,1
1,NewOrder,1731101491.465814,5747,20,1
2,Payment,1731101491.465819,1702,5,1
2,Payment,1731101491.466017,11286,18,1
2,Payment,1731101491.467294,14212,3,1
3,OrderStatus,1731101491.467529,947,5,1
3,OrderStatus,1731101491.467739,5444,25,1
1,NewOrder,1731101491.467781,7022,15,1
2,Payment,1731101491.468374,16539,0,1
2,Payment,1731101491.468401,11678,30,1
1,NewOrder,1731101491.468490,8445,5,1
1,NewOrder,1731101491.468554,3611,8,1
5,StockLevel,1731101491.468883,1893,1,1
1,NewOrder,1731101491.469220,9894,14,1
1,NewOrder,1731101491.469596,5287,24,1
2,Payment,1731101491.470653,22594,6,1
2,Payment,1731101491.470781,20166,1,1
4,Delivery,1731101491.471570,11852,20,1
1,NewOrder,1731101491.472170,5178,8,1
2,Payment,1731101491.472305,12914,12,1
1,NewOrder,1731101491.473139,11899,29,1
2,Payment,1731101491.473195,18165,25,1
1,NewOrder,1731101491.473550,2782,23,1
1,NewOrder,1731101491.474169,10390,10,1
2,Payment,1731101491.474453,8940,13,1
2,Payment,1731101491.474544,9874,7,1
2,Payment,1731101491.474550,9859,26,1
2,Payment,1731101491.474616,9811,17,1
4,Delivery,1731101491.474662,3,2,1
1,NewOrder,1731101491.474666,3643,2,1
2,Payment,1731101491.474742,9743,21,1
1,NewOrder,1731101491.474811,4944,15,1
1,NewOrder,1731101491.474886,4847,24,1
1,NewOrder,1731101491.475291,7318,19,1
1,NewOrder,1731101491.476342,4866,23,1
2,Payment,1731101491.476879,8684,22,1
2,Payment,1731101491.476943,1922,5,1
4,Delivery,1731101491.477307,15674,18,1
2,Payment,1731101491.477354,8830,8,1
2,Payment,1731101491.478248,12714,4,1
1,NewOrder,1731101491.478315,3917,2,1
2,Payment,1731101491.478624,8039,16,1
1,NewOrder,1731101491.478691,8133,28,1
4,Delivery,1731101491.478870,33243,5,1
2,Payment,1731101491.479117,14910,14,1
1,NewOrder,1731101491.479737,3370,24,1
1,NewOrder,1731101491.479758,12139,15,1
2,Payment,1731101491.480096,14013,30,1
2,Payment,1731101491.480134,17111,31,1
1,NewOrder,1731101491.481216,2366,23,1
5,StockLevel,1731101491.481516,1286,3,1
2,Payment,1731101491.481602,21568,9,1
1,NewOrder,1731101491.482237,1725,2,1
2,Payment,1731101491.482613,23484,19,1
1,NewOrder,1731101491.482745,6817,11,1
1,NewOrder,1731101491.482811,4184,3,1
1,NewOrder,1731101491.483115,5093,24,1
2,Payment,1731101491.483398,1679,13,1
1,NewOrder,1731101491.483431,5680,20,1
1,NewOrder,1731101491.483591,6842,23,1
1,NewOrder,1731101491.483667,14369,27,1
2,Payment,1731101491.483968,9482,2,1
1,NewOrder,1731101491.484419,7676,26,1
1,NewOrder,1731101491.484424,6980,7,1
2,Payment,1731101491.484434,9521,17,1
5,StockLevel,1731101491.484489,1776,21,1
1,NewOrder,1731101491.484565,7036,10,1
5,StockLevel,1731101491.484921,2923,0,1
2,Payment,1731101491.485043,11422,29,1
2,Payment,1731101491.485079,2589,13,1
2,Payment,1731101491.485223,10539,12,1
2,Payment,1731101491.485570,10248,22,1
1,NewOrder,1731101491.486191,4709,8,1
2,Payment,1731101491.486273,9524,21,1
1,NewOrder,1731101491.486672,14879,16,1
2,Payment,1731101491.486831,12627,28,1
2,Payment,1731101491.487003,9116,3,1
1,NewOrder,1731101491.487674,7918,13,1
5,StockLevel,1731101491.487848,1419,0,1
3,OrderStatus,1731101491.488216,1062,24,1
2,Payment,1731101491.489121,12406,20,1
1,NewOrder,1731101491.489272,15119,0,1
1,NewOrder,1731101491.489293,8319,24,1
1,NewOrder,1731101491.489572,5247,11,1
2,Payment,1731101491.490441,11253,23,1
1,NewOrder,1731101491.490911,6657,8,1
4,Delivery,1731101491.490951,3,1,1
2,Payment,1731101491.490957,7345,1,1
1,NewOrder,1731101491.490969,6363,4,1
2,Payment,1731101491.491368,10598,25,1
4,Delivery,1731101491.491410,23726,7,1
1,NewOrder,1731101491.491605,11447,10,1
1,NewOrder,1731101491.491905,8869,15,1
4,Delivery,1731101491.492101,19699,26,1
1,NewOrder,1731101491.492988,6701,18,1
1,NewOrder,1731101491.493252,6346,6,1
2,Payment,1731101491.493457,1880,2,1
1,NewOrder,1731101491.493969,3896,17,1
2,Payment,1731101491.494033,6017,14,1
2,Payment,1731101491.494114,5691,30,1
1,NewOrder,1731101491.494826,5817,11,1
1,NewOrder,1731101491.495342,3823,2,1
3,OrderStatus,1731101491.495596,841,13,1
2,Payment,1731101491.495768,5958,12,1
2,Payment,1731101491.495804,2208,21,1
1,NewOrder,1731101491.495822,5957,22,1
1,NewOrder,1731101491.496123,3492,3,1
1,NewOrder,1731101491.496442,2068,13,1
4,Delivery,1731101491.496470,24206,29,1
2,Payment,1731101491.497250,8167,31,1
2,Payment,1731101491.497336,10676,4,1
2,Payment,1731101491.497576,10341,8,1
1,NewOrder,1731101491.497617,5505,24,1
2,Payment,1731101491.497869,10183,17,1
2,Payment,1731101491.498015,1594,21,1
2,Payment,1731101491.498039,7245,27,1
1,NewOrder,1731101491.498305,3204,1,1
2,Payment,1731101491.498517,5600,13,1
2,Payment,1731101491.499171,4522,2,1
2,Payment,1731101491.499463,6051,28,1
1,NewOrder,1731101491.499603,6405,6,1
2,Payment,1731101491.499614,1955,21,1
2,Payment,1731101491.499621,7840,3,1
1,NewOrder,1731101491.499692,7843,18,1
1,NewOrder,1731101491.499810,4885,30,1
1,NewOrder,1731101491.500054,4553,14,1
2,Payment,1731101491.500648,6959,11,1
1,NewOrder,1731101491.500778,5261,15,1
2,Payment,1731101491.501515,5870,1,1
1,NewOrder,1731101491.501534,6719,20,1
1,NewOrder,1731101491.501558,3538,16,1
4,Delivery,1731101491.501572,18841,21,1
2,Payment,1731101491.501699,3461,23,1
2,Payment,1731101491.501730,6492,12,1
1,NewOrder,1731101491.501783,3081,22,1
2,Payment,1731101491.501970,9085,25,1
2,Payment,1731101491.503060,8044,10,1
2,Payment,1731101491.503126,7864,24,1
2,Payment,1731101491.503175,7857,9,1
5,StockLevel,1731101491.503699,1484,2,1
1,NewOrder,1731101491.504122,3712,13,1
2,Payment,1731101491.504398,6406,0,1
2,Payment,1731101491.504612,8550,14,1
3,OrderStatus,1731101491.504702,925,30,1
1,NewOrder,1731101491.504868,4034,22,1
2,Payment,1731101491.505101,2233,16,1
2,Payment,1731101491.505164,3841,23,1
1,NewOrder,1731101491.505185,4679,2,1
2,Payment,1731101491.505290,11730,27,1
2,Payment,1731101491.505421,8967,31,1
1,NewOrder,1731101491.505517,11478,28,1
2,Payment,1731101491.505633,18430,30,1
2,Payment,1731101491.506012,19061,6,1
1,NewOrder,1731101491.506044,3459,15,1
1,NewOrder,1731101491.506101,4119,19,1
2,Payment,1731101491.507340,21626,16,1
1,NewOrder,1731101491.507391,11698,1,1
1,NewOrder,1731101491.507466,7213,3,1
1,NewOrder,1731101491.507540,14086,18,1
2,Payment,1731101491.507611,19419,11,1
1,NewOrder,1731101491.507838,4750,13,1
2,Payment,1731101491.507920,19150,8,1
2,Payment,1731101491.508015,15907,4,1
2,Payment,1731101491.508055,17716,17,1
1,NewOrder,1731101491.508228,6454,12,1
2,Payment,1731101491.508256,20078,20,1
1,NewOrder,1731101491.508906,5260,22,1
3,OrderStatus,1731101491.509008,1006,23,1
2,Payment,1731101491.509508,22316,15,1
1,NewOrder,1731101491.509867,12504,2,1
1,NewOrder,1731101491.510020,5130,23,1
1,NewOrder,1731101491.510226,24486,19,1
2,Payment,1731101491.510809,17715,0,1
2,Payment,1731101491.510995,17757,24,1
1,NewOrder,1731101491.511036,10293,9,1
4,Delivery,1731101491.511060,9772,25,1
1,NewOrder,1731101491.511107,8855,10,1
3,OrderStatus,1731101491.511805,1243,26,1
2,Payment,1731101491.512117,16265,5,1
2,Payment,1731101491.512592,18657,13,1
2,Payment,1731101491.513055,17288,26,1
1,NewOrder,1731101491.513166,9836,14,1
5,StockLevel,1731101491.514169,3502,22,1
1,NewOrder,1731101491.514396,2921,31,1
1,NewOrder,1731101491.514684,4240,3,1
2,Payment,1731101491.514687,13250,12,1
2,Payment,1731101491.515140,15433,7,1
5,StockLevel,1731101491.515154,4176,23,1
2,Payment,1731101491.517002,17207,28,1
1,NewOrder,1731101491.517026,4225,27,1
2,Payment,1731101491.517330,13183,31,1
2,Payment,1731101491.517678,21492,22,1
1,NewOrder,1731101491.518931,3220,3,1
1,NewOrder,1731101491.519096,4817,1,1
3,OrderStatus,1731101491.519337,991,23,1
1,NewOrder,1731101491.519968,18190,10,1
1,NewOrder,1731101491.520335,8901,23,1
1,NewOrder,1731101491.520418,6506,21,1
2,Payment,1731101491.520682,10766,29,1
1,NewOrder,1731101491.520836,6527,25,1
1,NewOrder,1731101491.521258,6673,27,1
1,NewOrder,1731101491.521335,31399,9,1
2,Payment,1731101491.521631,17921,18,1
2,Payment,1731101491.522156,19693,3,1
1,NewOrder,1731101491.522379,3644,2,1
1,NewOrder,1731101491.523007,12469,14,1
1,NewOrder,1731101491.523917,3937,1,1
1,NewOrder,1731101491.523929,4796,4,1
2,Payment,1731101491.524068,1523,30,1
1,NewOrder,1731101491.525079,9113,6,1
3,OrderStatus,1731101491.525598,1089,30,1
2,Payment,1731101491.525779,6482,17,1
1,NewOrder,1731101491.526028,5266,2,1
2,Payment,1731101491.526694,6540,30,1
2,Payment,1731101491.526932,6060,21,1
1,NewOrder,1731101491.527034,4681,11,1
2,Payment,1731101491.527076,5939,8,1
2,Payment,1731101491.527369,18860,25,1
1,NewOrder,1731101491.527861,8276,1,1
1,NewOrder,1731101491.527936,27722,27,1
1,NewOrder,1731101491.527942,5373,12,1
2,Payment,1731101491.528339,7258,20,1
2,Payment,1731101491.528388,7005,5,1
2,Payment,1731101491.528529,7133,0,1
2,Payment,1731101491.528729,6912,4,1
2,Payment,1731101491.528755,7427,24,1
2,Payment,1731101491.528970,7437,16,1
1,NewOrder,1731101491.529240,17801,23,1
1,NewOrder,1731101491.530349,10451,26,1
2,Payment,1731101491.530518,1575,31,1
2,Payment,1731101491.530578,15210,7,1
1,NewOrder,1731101491.531255,12320,13,1
4,Delivery,1731101491.531298,3,2,1
2,Payment,1731101491.531304,14338,2,1
2,Payment,1731101491.531455,14182,29,1
2,Payment,1731101491.531719,14024,11,1
2,Payment,1731101491.531829,14294,15,1
1,NewOrder,1731101491.532098,5767,31,1
2,Payment,1731101491.532265,13425,17,1
5,StockLevel,1731101491.533018,1369,21,1
2,Payment,1731101491.533020,12423,8,1
1,NewOrder,1731101491.533239,8240,30,1
3,OrderStatus,1731101491.533318,1283,12,1
1,NewOrder,1731101491.534213,15673,6,1
1,NewOrder,1731101491.534220,27747,28,1
1,NewOrder,1731101491.534390,16179,21,1
2,Payment,1731101491.534605,22622,12,1
1,NewOrder,1731101491.534722,22839,19,1
1,NewOrder,1731101491.535402,3209,5,1
2,Payment,1731101491.535480,25555,14,1
2,Payment,1731101491.535605,22767,20,1
1,NewOrder,1731101491.535645,6806,4,1
1,NewOrder,1731101491.535666,4650,0,1
4,Delivery,1731101491.536146,4,1,1
2,Payment,1731101491.536153,25687,1,1
5,StockLevel,1731101491.536187,1537,24,1
2,Payment,1731101491.536411,26231,16,1
1,NewOrder,1731101491.537730,6521,24,1
1,NewOrder,1731101491.537870,9057,31,1
1,NewOrder,1731101491.538167,6086,10,1
2,Payment,1731101491.538619,21092,5,1
3,OrderStatus,1731101491.539177,1265,22,1
1,NewOrder,1731101491.539567,4686,18,1
1,NewOrder,1731101491.540322,12862,0,1
3,OrderStatus,1731101491.540452,1385,22,1
1,NewOrder,1731101491.540806,3971,26,1
2,Payment,1731101491.541483,21022,30,1
2,Payment,1731101491.541848,20775,22,1
1,NewOrder,1731101491.541855,11312,3,1
2,Payment,1731101491.542455,19845,4,1
2,Payment,1731101491.543579,20181,13,1
1,NewOrder,1731101491.544256,19281,18,1
1,NewOrder,1731101491.544263,12966,10,1
2,Payment,1731101491.544266,24717,24,1
1,NewOrder,1731101491.544780,10980,26,1
1,NewOrder,1731101491.545454,2451,8,1
1,NewOrder,1731101491.545645,6149,29,1
1,NewOrder,1731101491.545652,3671,2,1
2,Payment,1731101491.545697,16977,17,1
1,NewOrder,1731101491.545751,18559,11,1
1,NewOrder,1731101491.545792,6583,7,1
4,Delivery,1731101491.546130,6268,15,1
5,StockLevel,1731101491.546233,2803,25,1
1,NewOrder,1731101491.546931,19888,31,1
2,Payment,1731101491.547053,31329,23,1
2,Payment,1731101491.547916,16210,8,1
1,NewOrder,1731101491.549043,10270,25,1
1,NewOrder,1731101491.549328,3631,2,1
4,Delivery,1731101491.549894,7143,6,1
2,Payment,1731101491.550576,14153,21,1
1,NewOrder,1731101491.551804,6739,29,1
2,Payment,1731101491.552380,12028,7,1
1,NewOrder,1731101491.552403,6863,15,1
2,Payment,1731101491.552738,12079,9,1
1,NewOrder,1731101491.552963,4658,2,1
2,Payment,1731101491.553183,11663,3,1
1,NewOrder,1731101491.553187,9827,0,1
5,StockLevel,1731101491.555669,1407,27,1
1,NewOrder,1731101491.555765,9969,26,1
2,Payment,1731101491.557048,17262,6,1
1,NewOrder,1731101491.557088,14020,27,1
2,Payment,1731101491.557236,7013,12,1
2,Payment,1731101491.557239,19168,10,1
3,OrderStatus,1731101491.557566,1053,19,1
1,NewOrder,1731101491.557626,7222,2,1
1,NewOrder,1731101491.558382,4715,20,1
2,Payment,1731101491.558549,16488,29,1
2,Payment,1731101491.558629,31442,19,1
1,NewOrder,1731101491.559274,14680,15,1
4,Delivery,1731101491.559321,55598,25,1
3,OrderStatus,1731101491.559717,984,5,1
3,OrderStatus,1731101491.560710,671,5,1
2,Payment,1731101491.561041,26666,14,1
2,Payment,1731101491.561385,16868,5,1
1,NewOrder,1731101491.561844,6885,1,1
2,Payment,1731101491.561969,25506,28,1
2,Payment,1731101491.562317,1461,4,1
1,NewOrder,1731101491.562511,12172,30,1
1,NewOrder,1731101491.562631,13957,22,1
1,NewOrder,1731101491.562646,11465,16,1
2,Payment,1731101491.562679,23881,17,1
2,Payment,1731101491.563019,24261,0,1
2,Payment,1731101491.563102,14579,20,1
5,StockLevel,1731101491.563541,10262,18,1
2,Payment,1731101491.563763,24006,13,1
1,NewOrder,1731101491.563782,5291,4,1
2,Payment,1731101491.564129,23423,8,1
2,Payment,1731101491.564257,25187,12,1
1,NewOrder,1731101491.564313,4288,11,1
1,NewOrder,1731101491.564411,4636,7,1
3,OrderStatus,1731101491.564735,4946,21,1
2,Payment,1731101491.564819,24690,9,1
1,NewOrder,1731101491.564850,28393,2,1
1,NewOrder,1731101491.564858,6867,3,1
1,NewOrder,1731101491.565738,10810,26,1
1,NewOrder,1731101491.566826,3032,31,1
2,Payment,1731101491.568606,20918,11,1
2,Payment,1731101491.568736,23105,1,1
1,NewOrder,1731101491.568986,17394,24,1
1,NewOrder,1731101491.569052,3188,7,1
2,Payment,1731101491.569076,22392,4,1
2,Payment,1731101491.569685,25364,21,1
1,NewOrder,1731101491.569861,28030,31,1
1,NewOrder,1731101491.571124,18435,27,1
1,NewOrder,1731101491.571737,21859,3,1
2,Payment,1731101491.572245,19248,7,1
1,NewOrder,1731101491.573808,27044,18,1
1,NewOrder,1731101491.573960,33250,15,1
4,Delivery,1731101491.574121,19594,16,1
1,NewOrder,1731101491.574319,2793,6,1
2,Payment,1731101491.574693,20598,30,1
4,Delivery,1731101491.575045,50595,29,1
2,Payment,1731101491.576412,20976,10,1
1,NewOrder,1731101491.576559,26673,26,1
2,Payment,1731101491.576598,21352,22,1
1,NewOrder,1731101491.577116,12438,6,1
2,Payment,1731101491.577690,9449,20,1
2,Payment,1731101491.578263,14221,5,1
1,NewOrder,1731101491.578391,23207,23,1
2,Payment,1731101491.586391,14178,24,1
2,Payment,1731101491.586576,5760,17,1
2,Payment,1731101491.587154,2226,20,1
1,NewOrder,1731101491.587292,12216,0,1
5,StockLevel,1731101491.587485,5884,28,1
1,NewOrder,1731101491.587557,7523,8,1
1,NewOrder,1731101491.587713,20286,14,1
2,Payment,1731101491.587773,10370,13,1
1,NewOrder,1731101491.589387,14158,20,1
1,NewOrder,1731101491.589449,13906,12,1
1,NewOrder,1731101491.589512,12939,9,1
2,Payment,1731101491.589529,9987,11,1
1,NewOrder,1731101491.589564,15610,6,1
2,Payment,1731101491.589564,17007,27,1
5,StockLevel,1731101491.590074,3043,19,1
1,NewOrder,1731101491.591475,8326,4,1
2,Payment,1731101491.591497,3730,7,1
2,Payment,1731101491.591845,6207,1,1
1,NewOrder,1731101491.592344,2992,17,1
1,NewOrder,1731101491.592497,9722,5,1
2,Payment,1731101491.593125,23976,19,1
3,OrderStatus,1731101491.593255,4785,2,1
1,NewOrder,1731101491.593376,22295,28,1
2,Payment,1731101491.593600,22469,3,1
1,NewOrder,1731101491.593723,12632,16,1
1,NewOrder,1731101491.595055,12521,21,1
2,Payment,1731101491.595093,11894,8,1
2,Payment,1731101491.595232,11820,7,1
1,NewOrder,1731101491.595300,5579,30,1
1,NewOrder,1731101491.595341,14315,17,1
1,NewOrder,1731101491.597394,8813,10,1
2,Payment,1731101491.597907,20365,31,1
3,OrderStatus,1731101491.597957,1592,22,1
2,Payment,1731101491.598047,17892,2,1
2,Payment,1731101491.598057,4005,1,1
1,NewOrder,1731101491.598148,12805,13,1
2,Payment,1731101491.599518,16690,0,1
1,NewOrder,1731101491.599521,14521,11,1
1,NewOrder,1731101491.599554,14478,22,1
1,NewOrder,1731101491.599809,5151,4,1
2,Payment,1731101491.600574,26840,24,1
1,NewOrder,1731101491.600860,25679,18,1
1,NewOrder,1731101491.600884,4584,30,1
1,NewOrder,1731101491.601604,25952,23,1
1,NewOrder,1731101491.602066,3387,1,1
2,Payment,1731101491.602224,14816,5,1
1,NewOrder,1731101491.602459,4925,9,1
3,OrderStatus,1731101491.603238,2260,26,1
2,Payment,1731101491.603360,13710,12,1
2,Payment,1731101491.603552,13584,20,1
2,Payment,1731101491.604967,17864,4,1
1,NewOrder,1731101491.605180,10787,6,1
4,Delivery,1731101491.605457,2,1,1
2,Payment,1731101491.605462,16223,1,1
1,NewOrder,1731101491.605473,16358,30,1
2,Payment,1731101491.605503,32981,26,1
2,Payment,1731101491.606213,28208,10,1
1,NewOrder,1731101491.606363,11640,16,1
3,OrderStatus,1731101491.606576,1128,27,1
1,NewOrder,1731101491.606994,4468,8,1
1,NewOrder,1731101491.607056,8882,7,1
2,Payment,1731101491.607214,31091,15,1
2,Payment,1731101491.607390,31416,9,1
5,StockLevel,1731101491.607581,2605,21,1
1,NewOrder,1731101491.607709,3747,27,1
2,Payment,1731101491.608003,32221,14,1
2,Payment,1731101491.609662,30603,17,1
1,NewOrder,1731101491.610191,7100,21,1
3,OrderStatus,1731101491.610962,951,13,1
1,NewOrder,1731101491.611461,14128,27,1
2,Payment,1731101491.611469,14296,8,1
1,NewOrder,1731101491.611920,3464,13,1
1,NewOrder,1731101491.614039,19898,22,1
2,Payment,1731101491.614053,26274,11,1
1,NewOrder,1731101491.614931,17596,25,1
1,NewOrder,1731101491.615390,6414,13,1
2,Payment,1731101491.615675,30850,28,1
1,NewOrder,1731101491.615944,13714,2,1
1,NewOrder,1731101491.615949,4742,7,1
2,Payment,1731101491.615970,29617,6,1
1,NewOrder,1731101491.616073,5182,3,1
1,NewOrder,1731101491.616212,13618,0,1
1,NewOrder,1731101491.617048,4062,5,1
1,NewOrder,1731101491.617074,7899,12,1
2,Payment,1731101491.617106,30021,19,1
1,NewOrder,1731101491.617138,20263,20,1
2,Payment,1731101491.617294,28743,21,1
2,Payment,1731101491.618008,29415,16,1
2,Payment,1731101491.618276,29290,31,1
1,NewOrder,1731101491.620702,4856,7,1
1,NewOrder,1731101491.621115,4974,5,1
2,Payment,1731101491.621261,26428,3,1
2,Payment,1731101491.621694,23780,1,1
2,Payment,1731101491.621809,28031,13,1
1,NewOrder,1731101491.621835,5981,30,1
3,OrderStatus,1731101491.622836,1192,4,1
2,Payment,1731101491.624035,23524,4,1
1,NewOrder,1731101491.624978,1834,12,1
1,NewOrder,1731101491.625564,5209,7,1
2,Payment,1731101491.625593,28339,27,1
1,NewOrder,1731101491.625643,10868,29,1
1,NewOrder,1731101491.625775,8149,8,1
2,Payment,1731101491.626094,19999,5,1
1,NewOrder,1731101491.626542,17679,18,1
2,Payment,1731101491.626817,20938,12,1
2,Payment,1731101491.627418,20277,24,1
2,Payment,1731101491.627562,20421,23,1
1,NewOrder,1731101491.627819,3592,30,1
2,Payment,1731101491.629663,18234,2,1
2,Payment,1731101491.629835,21871,0,1
4,Delivery,1731101491.630783,2628,7,1
1,NewOrder,1731101491.631422,3070,30,1
2,Payment,1731101491.632533,17077,25,1
2,Payment,1731101491.633418,14860,7,1
2,Payment,1731101491.633932,17745,8,1
1,NewOrder,1731101491.633943,19083,22,1
5,StockLevel,1731101491.634427,1585,10,1
1,NewOrder,1731101491.634496,2809,30,1
2,Payment,1731101491.636019,12874,10,1
5,StockLevel,1731101491.636519,4089,29,1
2,Payment,1731101491.637312,16955,30,1
1,NewOrder,1731101491.637409,7196,20,1
1,NewOrder,1731101491.638311,5204,15,1
2,Payment,1731101491.638489,26450,26,1
1,NewOrder,1731101491.638813,3693,9,1
5,StockLevel,1731101491.640232,1595,14,1
3,OrderStatus,1731101491.640273,995,17,1
2,Payment,1731101491.640332,10626,11,1
2,Payment,1731101491.640613,11364,29,1
2,Payment,1731101491.641274,10431,17,1
1,NewOrder,1731101491.641836,8686,14,1
2,Payment,1731101491.642512,10560,9,1
2,Payment,1731101491.643523,9826,15,1
2,Payment,1731101491.644227,11226,18,1
2,Payment,1731101491.644614,20494,20,1
